5,1093,576,-6.61348945679937e-07,0.00615619078727362
5,895,578,-8.60187219384555e-08,0.00790580502316247
5,951,578,-1.88225340254302e-06,0.0103892721054255
5,1629,578,3.79221131931677e-07,0.0115244500838901
5,1176,581,-1.88686735915876e-06,0.00679308268978916
5,1297,581,0.000308692034225859,0.00134113985672261
5,385,582,0.00102233897655455,0.00254040264989804
5,275,583,-0.000222445096289964,0.00301746970436984
5,73,584,0.000222805411370844,0.000525918358743268
5,316,584,4.9179258381255e-05,0.00120385736834602
5,301,585,3.29169208858649e-06,3.81248838324463e-05
5,488,585,-0.000197808898121195,0.000855461835895717
5,223,586,2.0089761521695e-05,2.5464952717728e-05
5,846,587,-1.0088915858435e-09,0.000546072906771969
5,936,587,2.81767967412611e-09,0.000691720535456765
5,215,588,0.000436011595744403,0.000895111411583183
5,921,588,-5.86406010110744e-05,0.00073837945028499
5,1282,592,1.36580820901629e-09,0.000371268626567077
5,468,593,-5.53525684358004e-09,0.00306658575636808
5,722,593,-0.000251567722895636,0.00317471141951182
5,59,594,0.00238866964326288,0.00703396187263833
5,436,594,0.000132050065565683,0.00275766850078339
5,81,595,1.11019828121907e-07,0.00375791169155435
5,808,595,0.000267393931915433,0.000933481073011784
5,904,595,3.62399888176625e-11,0.000398160690534036
5,1523,597,0.000430062947695905,0.000935323508420518
5,1556,597,0.000101998956357594,0.0002314670550829
5,1368,599,9.14081245049594e-08,0.00473803373602274
5,1610,599,-8.83175084376617e-08,0.00328893447714479
5,1629,600,-6.38885903333345e-07,0.00412459953085498
5,1643,600,-2.05028425237582e-08,0.0006179069070575
5,161,601,-0.000642873527756614,0.00125798818835619
5,46,602,2.73175192225464e-10,0.000943817795350995
5,321,604,-1.46835091804418e-10,0.000853849939962423
5,339,604,5.94457709509553e-05,0.000365832250298211
5,837,604,-4.11897146558778e-09,0.00157097240956022
5,1008,604,3.18972393854008e-08,0.00163616377429538
5,1112,605,-0.000541006761462417,0.00276360268544346
5,216,606,4.36572849793465e-05,0.00179269168982951
5,221,606,0.000346527875783666,0.000578860955963764
5,401,606,-5.45290622696793e-07,0.00240244502198764
5,700,606,-6.38360841804857e-07,0.000718697284742816
5,411,607,-2.04244495359032e-07,0.00543775704361063
5,439,607,0.000136450795980829,0.000256182804866738
5,1144,607,6.80018421863133e-06,0.0039000536526616
5,1376,607,2.46155584704738e-06,0.00235483554460526
5,827,608,-9.90153310547453e-05,0.000479802095718802
5,959,608,-4.1097890616559e-05,0.000873049497154883
5,1023,610,-7.16452311748108e-09,0.00048079065003161
5,944,612,0.000220597071607776,0.000457064682783179
5,1166,612,-5.68025515013599e-10,0.00116070708158972
5,1323,613,-0.000147571111728644,0.000520216395392583
5,1389,613,-2.88762556345384e-09,0.00174625912773951
5,740,614,-2.85609063043414e-10,0.0023528595779798
5,199,615,-4.37388550091133e-10,0.000523054336370036
5,302,615,1.2716418835116e-09,0.00104734269357401
5,621,615,0.000456287571334116,0.000817849025356076
5,649,615,-0.000464738186799882,0.00232383979156382
5,688,615,7.89703096550732e-11,0.00103229217830322
5,915,616,7.67456710588412e-11,0.00121584935760277
5,198,617,-9.94534884193688e-11,0.000352278816294409
5,316,617,-4.9179258381255e-05,0.00120385736834602
5,829,617,6.44656871674819e-10,0.000249181306851846
5,672,620,-2.82797743267802e-09,0.00126901839628483
5,1029,620,-1.07390815910617e-14,0.000215315655203789
5,615,621,1.12047920197123e-08,0.00132405739193044
5,629,621,-2.22205281118347e-08,0.00267937671521035
5,826,622,0.00036582536418824,0.000733362126727873
5,1372,622,0.000344383611006243,0.00107798485192895
5,918,623,4.84704553332829e-13,0.000300057481992234
5,246,624,-3.11720899261587e-12,9.52553092139783e-05
5,723,624,0.000291697306088069,0.000893829905265608
5,729,624,1.0653843995147e-09,0.000590710386094532
5,1179,625,1.14845122014433e-09,0.014920652917319
5,1247,625,-5.08008093109595e-07,0.00881467762731584
5,1519,625,2.05274321021705e-06,0.0222443940831765
5,1621,626,-5.23973958499031e-11,0.000450151550028518
5,650,627,0.000845185055758324,0.00716087625800271
5,1315,627,-9.06875698377544e-07,0.00943694725263806
5,172,629,-6.86078707631942e-08,0.00563869825070909
5,621,629,-0.000456287571334116,0.000817849025356076
5,929,629,7.27968560049043e-09,0.000738827692228653
5,461,631,-5.97288532225475e-10,0.00209606917723597
5,1142,631,-4.31804323763707e-08,0.00112926839966425
5,199,634,-2.29806919139206e-10,0.000541201520405937
5,688,634,1.89932288257836e-10,0.000176930241609085
5,73,640,-0.000222805411370844,0.000525918358743268
5,1048,641,-0.000558635880614636,0.000531504753711525
5,678,645,-3.23461643528265e-09,0.000663700420995509
5,1534,645,-1.26434643543255e-09,0.0044129666566175
5,343,649,0.000455726216540096,0.00156100105687883
5,615,649,5.24460049693369e-09,0.00251977547610026
5,627,650,0.000323883416732182,0.00870548147608515
5,1037,650,-1.03078323190361e-07,0.00545827917505682
5,392,651,5.12276780505745e-05,0.000370425506887153
5,790,651,0.000107024556951175,0.000196107841303125
5,1335,656,1.92891495341005e-10,0.000763196238621948
5,1642,656,-8.20064571018541e-09,0.000621462368478912
5,199,657,2.70536445258644e-10,0.000984904288933811
5,461,657,-6.80180802859143e-10,0.00114181082433018
5,803,657,-3.07966763394764e-06,0.00881957106844547
5,982,657,-0.000972443609132169,0.00779618811273095
5,1311,659,0.000266846018762578,0.000777383068700064
5,435,661,-6.14603816321963e-07,0.00739771289928647
5,763,661,7.93466425968923e-09,0.00511497587271922
5,172,663,-2.10846987672581e-07,0.0015894428079539
5,505,663,7.90449867926637e-05,0.000480266717105086
5,746,663,-6.16742865579237e-05,0.000828641605623774
5,302,665,6.93909973172353e-10,0.000862561762467441
5,307,665,-0.000633282955778936,0.000358000980610976
5,274,666,6.44669039017591e-06,0.000346249429073627
5,1484,666,3.61143476701783e-05,0.000490952573204728
5,800,667,7.93767995492649e-11,0.000852994469769332
5,819,667,5.39748675802202e-08,0.00359398355005006
5,878,671,-1.48290155844804e-09,0.0010019958684803
5,1185,671,0.000127822779079753,0.000984232304238757
5,413,672,-6.59186443697623e-05,0.00140882951801732
5,1312,672,2.31300262686018e-10,0.00127560164743102
5,534,678,0.00072277257330413,0.00110652201493098
5,645,678,5.27439163801867e-10,0.0014648739258977
5,1244,678,0.00016961854056481,0.00151753681460864
5,370,684,0.000569449132057282,0.00355153261216762
5,485,684,-1.1902778704031e-09,0.000797531657802244
5,1236,684,-1.23214586800631e-10,0.000517760640238289
5,943,685,1.54394180135782e-09,0.000831784431676512
5,1168,685,6.36581098982717e-09,0.000575783276344134
5,1236,687,8.71496907572455e-11,0.000423262713614461
5,505,688,-7.90449867926637e-05,0.000480266717105086
5,615,688,1.74193925265125e-08,0.00155734113264737
5,634,688,-7.94944206830008e-09,0.000556822767361987
5,7,692,-2.93802107053984e-05,0.000842326133384627
5,332,692,-4.7139920759559e-05,0.00211353289721104
5,535,692,-7.89460337719799e-12,0.00292357034696167
5,1041,692,1.81927528484289e-05,0.000422064829618558
5,964,693,4.67716915690991e-09,0.000502595201291765
5,1327,693,4.58675686059077e-11,0.00178474443829067
5,703,694,-5.56121821793679e-14,9.90466100265243e-05
5,881,694,6.14768195183414e-13,0.000149225089780614
5,1335,696,4.19195111565676e-11,0.000199636139208422
5,1642,696,-7.21150836834348e-09,0.000533512582368453
5,1146,698,-4.82392316780092e-08,0.00285365670967951
5,327,700,1.4824379773426e-07,0.00781194144172099
5,401,700,-4.73762167049528e-07,0.0033115306213424
5,606,700,3.98380936261175e-09,0.000481721226735523
5,694,703,5.32172817881167e-06,9.43068802724902e-05
5,236,708,-8.355311175395e-05,0.00443577263547592
5,324,708,-9.65561754692013e-05,0.00529436165923381
5,372,709,-0.00120313676895947,0.00515897221125924
5,1142,709,-2.10883251983844e-07,0.00324908999728384
5,146,711,7.99218942771906e-08,0.00563249111880509
5,163,711,8.52867093664686e-08,0.0050409653778643
5,1083,712,0.000309252531522075,0.000774286941744525
5,1369,712,3.15919780331639e-10,0.000234468295494454
5,252,717,3.22367325958175e-07,0.00419189049239579
5,740,717,-1.79716605953808e-10,0.00394796938605275
5,287,719,-0.00116097888583142,0.00448792685132047
5,350,719,0.00116097888583142,0.00448792685132047
5,1449,720,0.00329381423955019,0.00540323453156364
5,1629,720,-1.01363037216115e-06,0.00593061864408014
5,370,722,-0.000569449132057282,0.00355153261216762
5,593,722,-6.44367762975499e-09,0.000630521599142882
5,624,723,-3.66582322582922e-11,0.000575636457032058
5,1011,723,2.22742743509868e-09,0.000887900773176801
5,491,724,-5.65964119791206e-09,0.00435245608391355
5,856,724,-0.00498822844401151,0.0159241928114402
5,1423,724,0.00140712307112102,0.00882659036868099
5,102,728,1.06958903121357e-09,0.00219353973893985
5,491,728,-4.38413708236728e-09,0.00163138714478922
5,1070,728,1.02416431752019e-08,0.00210181893281014
5,624,729,1.16694489106512e-09,0.000736153830734367
5,1092,729,5.63938906338755e-11,7.1863484194532e-05
5,1199,729,-7.07860787816486e-06,0.00040728146420268
5,1354,730,8.7275384802949e-13,8.21240894519087e-05
5,59,731,-0.00238866964326288,0.00703396187263833
5,114,731,-0.000294673658308849,0.00593774974095206
5,163,732,-6.7555849009968e-09,0.00176591241354613
5,510,732,8.65338979599124e-09,0.00169587067456587
5,1093,732,-6.10440865102385e-07,0.00143018441412575
5,142,740,0.000136239807583196,0.00132510335990825
5,272,740,7.85646866039761e-10,0.000356797530934844
5,614,740,-3.23588620797773e-10,0.000310015545255257
5,717,740,-0.00231757186956117,0.00419949455358678
5,1265,744,-9.27804293864921e-07,0.0112619476477374
5,523,745,-3.33659314671549e-10,0.00054005561497007
5,361,746,-1.29358322033086e-09,0.000794838658826873
5,663,746,-6.61294656621709e-09,0.00068591209183635
5,428,747,5.28872678433541e-06,0.000339242984577673
5,466,747,-6.89563188586595e-11,0.000666898240252941
5,450,748,2.46404316587897e-08,0.001343617279261
5,519,748,0.000735250557500151,0.0012302833121039
5,408,749,4.29670920825813e-09,0.000592657240606133
5,558,749,-8.44367962320314e-05,0.00148248249416
5,528,750,6.26364344978453e-05,0.00122820713536128
5,1201,750,4.7077269129773e-05,0.000948021588493125
5,787,751,0.000899588146246703,0.00339884637970562
5,979,751,-4.13008628376395e-08,0.00241038254452615
5,77,757,-0.00135625813746472,0.0043703011912948
5,350,757,0.00135625813746472,0.0043703011912948
5,479,758,7.27289786699676e-11,0.000877292506273489
5,300,759,-5.04400929462584e-05,0.000571820831137178
5,1183,759,-0.00018571294775503,0.000266314146882336
5,285,760,2.98197488693376e-07,0.00323232336893672
5,288,762,-0.000376761762693983,0.000516431980124812
5,34,763,-0.000168032887265294,0.00057500524944881
5,131,763,-3.08485447484156e-05,0.000842635571188604
5,290,763,1.01573173746857e-07,0.0083546480169414
5,661,763,-0.00136975759300733,0.00736719625195895
5,272,765,-1.64235189095754e-10,0.000825788051687321
5,454,769,-0.000326701867045675,0.0025178603067921
5,576,769,8.58431094411228e-08,0.00332861078253276
5,484,771,2.6577842300554e-10,0.000300670474303447
5,373,773,0.000283560975940008,0.00130842950748431
5,1582,773,0.000339451459237597,0.000842642901007209
5,485,774,9.6795088937133e-10,0.000923828331560471
5,1348,781,3.63965086813831e-08,0.00362969428203214
5,1448,781,-4.1819015944081e-09,0.00193740081308165
5,518,786,-0.00104651202230317,0.00112949751866625
5,1462,786,4.95590658909793e-07,0.0172770848171421
5,1610,786,6.88729032813683e-07,0.0134502409013154
5,751,787,0.00122683036182204,0.00228511051601459
5,1232,787,-1.31868406567497e-07,0.00345554678113264
5,972,788,-0.00245070783803347,0.00539665291480041
5,884,789,-3.43149872753636e-10,0.00063722103802985
5,1363,789,-2.58991059077581e-10,0.000710024141043861
5,651,790,-1.27101065479672e-05,6.05532062467019e-05
5,1066,790,2.48394158244909e-11,9.27328015601342e-05
5,571,792,-8.620710887701e-05,0.000992722508913847
5,960,792,-2.86245318721321e-08,0.000633157721671712
5,255,794,-0.000134518840511795,0.000511471968189749
5,1027,795,-0.000110797023846086,0.000443006474781495
5,1288,795,-5.41164064962111e-11,0.000446894242766381
5,1375,797,5.79770263892847e-05,0.000729031519621776
5,325,800,1.43612057525144e-08,0.00291689446822686
5,667,800,7.59115904724738e-05,0.000534417922780913
5,325,802,-1.952349793321e-08,0.005166912752209
5,302,803,2.87101192888214e-09,0.000637725205322193
5,657,803,-8.48147489244143e-08,0.00550108014407472
5,1609,803,3.2773660267297e-06,0.00943346335794138
5,1322,804,-6.04041861905699e-05,0.00110556586195745
5,1424,805,5.68753374379684e-05,0.000190822823715429
5,274,806,-6.44669039017591e-06,0.000346249429073627
5,595,808,9.45891302289172e-09,0.0013342213275542
5,1519,808,-2.9121613156477e-06,0.00451443988866886
5,1253,810,-2.25583428341618e-11,0.000231609952781209
5,209,811,-0.000422990508622097,0.000753428003543611
5,562,811,-6.40457183838232e-08,0.00196561385970985
5,1187,811,1.47446968409731e-11,0.00275248915804073
5,157,817,1.23262522863503e-05,7.24906329036688e-05
5,1041,817,-1.81927528484289e-05,0.000422064829618558
5,291,819,-2.50991882486544e-08,0.00534944700333058
5,667,819,-7.59115904724738e-05,0.000534417922780913
5,1145,819,-0.000225599147850518,0.000456869751670397
5,957,820,4.26763460629004e-05,8.55007728402587e-05
5,1585,820,0.000354676547477727,0.000662214710202783
5,1642,820,-6.37671275366057e-09,0.00153542655965448
5,301,824,-3.29169208858649e-06,3.81248838324463e-05
5,1456,824,1.00986629376404e-11,0.000159534448540131
5,210,825,-9.32903684079097e-10,0.000745409931169499
5,911,825,-1.64965807343859e-10,0.000991272966068955
5,379,827,2.05502092593676e-11,0.000507994478664122
5,608,827,4.81926953334179e-11,0.000381456727143418
5,1102,828,1.2380699546994e-10,0.000579780979264203
5,419,829,3.08189231687793e-07,0.000943036560183347
5,617,829,-2.52921804632168e-09,0.000912922743078055
5,1277,830,3.13395134705915e-05,0.000955811139895256
5,1386,831,-3.38905670295017e-10,0.000396185455575833
5,294,832,1.03676965686761e-07,0.00312801984792809
5,767,835,2.07913270221195e-12,0.000331887074254652
5,194,836,5.68992363278308e-05,0.000455705207800464
5,37,837,-3.93592681419397e-09,0.0012201148664994
5,548,837,-0.000407116981143281,0.00135324081953931
5,604,837,-5.542803039359e-09,0.00190495916845151
5,66,840,-0.00100935454955674,0.00192865901476576
5,452,840,-1.56367627940639e-08,0.00219961286861354
5,26,841,-0.000953745091048996,0.00388952198707624
5,140,841,3.627758143615e-09,0.000776312660728809
5,492,846,0.000648432802379994,0.000923269564739743
5,1239,846,-1.30889917863641e-07,0.00130861347238838
5,1102,847,3.7036767858137e-10,0.000581456643520666
5,222,853,-1.93408502823436e-05,0.000117324121511991
5,402,854,-6.93154266116738e-08,0.0143922788023427
5,1127,854,4.55162869227525e-09,0.00793084893956471
5,1536,854,-2.82404550591233e-07,0.00755052263955992
5,204,855,-1.61653124770348e-05,0.000417196823903686
5,473,856,-0.00474538434509917,0.00611359660819148
5,724,856,3.97752297195446e-08,0.0139797453005155
5,880,859,0.000128801587877474,0.000324542009702671
5,1331,861,3.03203198437877e-11,0.000696967482690825
5,749,862,-3.47640099462438e-09,0.0012430712520431
5,392,863,-5.12276780505745e-05,0.000370425506887153
5,479,863,1.005685593336e-10,0.000470135583464684
5,534,864,-0.00072277257330413,0.00110652201493098
5,1632,865,0.00389549953959923,0.00741270776709591
5,1689,865,-9.45984577686092e-09,0.00397965649903163
5,193,866,0.00153641796958776,0.00625268435859956
5,9,868,-0.00055866535480466,0.000612738690753189
5,254,868,-0.000143745106169755,0.00194930802596748
5,878,869,-2.24022184161525e-09,0.00128452214272236
5,1037,869,-4.17481815506045e-08,0.00205015807002389
5,158,874,1.45483474070199e-06,0.00504505830691484
5,570,874,-1.19457263394558e-07,0.00428769751815212
5,671,878,0.000405180315032057,0.000845046119012204
5,1414,878,-1.40725053196653e-07,0.00552794918131292
5,1422,878,1.52730941133775e-05,0.000514577149472069
5,442,879,7.11798388873973e-09,0.00149744314328642
5,859,880,-0.000314404947831661,0.000620758719854655
5,694,881,-5.32172817881167e-06,9.43068802724902e-05
5,336,882,7.93726502579806e-12,0.000538932439300785
5,417,884,-1.19450759891463e-09,0.000817194413620615
5,450,884,8.95309609289661e-09,0.000742196454976977
5,789,884,0.000991820692787372,0.000673129717368284
5,1016,884,-5.85158158186346e-08,0.00130427751636243
5,1330,888,0.000120638611009314,0.00952520095966073
5,1446,888,-1.6060683620084e-07,0.00928068806201276
5,1024,889,2.43847483628044e-07,0.000919386373511421
5,1349,893,0.000102408920663288,0.000214736677126373
5,1564,893,7.12133371732292e-09,0.000236046055642357
5,578,895,-9.5860455803131e-07,0.00606524153873909
5,1196,895,-7.39009713109679e-08,0.00908434198235356
5,1377,895,3.77553084429369e-08,0.000603236495554337
5,1295,902,4.24509885732572e-10,0.000334488075404465
5,595,904,1.39108022249767e-08,0.000421808593070046
5,339,905,-5.94457709509553e-05,0.000365832250298211
5,1006,905,8.40523445480873e-08,0.0022520977702497
5,960,909,-2.07108420555494e-08,0.00324910063570409
5,983,910,-0.00128218214426198,0.0141027975600361
5,1073,910,0.00115926110341773,0.0145959900729435
5,398,911,-2.36164235467953e-09,0.000862268623685071
5,825,911,-0.000411522012029598,0.00127379376162478
5,557,913,-0.000732397093329736,0.00426427623557176
5,1101,913,9.83761357570019e-06,0.000135960131118748
5,1175,913,0.000400342139337904,0.000952914967439005
5,951,914,9.75478188277078e-06,0.0135460827097882
5,1314,914,-7.60389300739294e-08,0.00299633388327747
5,1504,914,-7.10873073366786e-06,0.0138553232120164
5,616,915,-2.12579325286692e-13,8.87300363130254e-05
5,444,916,-1.40876173158245e-12,0.000301293440616743
5,979,917,-1.13968135160462e-07,0.00702719766769706
5,1454,917,4.80772452326931e-07,0.006403218414854
5,623,918,-5.56395648350446e-10,0.00108195227982081
5,588,921,-3.99563576543725e-05,0.000241475245955252
5,428,922,-5.28872678433541e-06,0.000339242984577673
5,1326,922,0.000401791485776229,0.00218297962307099
5,1387,922,0.000109216341613459,0.000616979182723568
5,519,924,-0.000735250557500151,0.0012302833121039
5,1324,924,-5.03778455805007e-11,0.000709608011237735
5,1431,924,6.97415254092446e-10,0.000848913821726306
5,174,928,0.000383207753340899,0.000577871866212926
5,256,928,-6.81396297563456e-05,0.00153671241129026
5,22,929,-1.52784069032854e-05,0.000196969778564414
5,427,929,5.4094869275906e-09,0.00322178339058425
5,629,929,-1.15054692148125e-08,0.000677182614267832
5,936,930,8.7694729391138e-10,0.000714215049591871
5,1404,930,6.51611324925929e-08,0.00702783367561442
5,1625,933,-3.21891130960953e-09,0.00159041426247112
5,1659,933,0.00018962525071388,0.000495190311324299
5,35,935,0.00046039562142348,0.00240742716619936
5,150,935,0.000730939254305206,0.000891008216831534
5,492,936,-0.000648432802379994,0.000923269564739743
5,930,936,5.65801909468682e-05,0.00061054989839275
5,1221,936,-1.59294414197844e-07,0.0051069576878792
5,1497,938,-3.34246944145221e-09,0.000939936520281567
5,1500,938,8.76316628395937e-07,0.00380012746128602
5,1638,938,0.000828584693826071,0.00526937983610577
5,1274,939,3.14506047510426e-07,0.00427905284084484
5,1462,939,-5.94558707558558e-07,0.00207343644983811
5,312,940,0.000271658000874152,0.000787947130947164
5,1168,942,6.99467282306596e-10,0.000969846098829132
5,1505,942,1.16320336317949e-09,0.00100742166503981
5,522,943,9.20895529635184e-09,0.00125458355291348
5,685,943,6.46516732642213e-05,0.000501197398988018
5,1331,943,-7.07592141128916e-11,0.00106106869720657
5,612,944,6.81331814343244e-05,0.000589181075218454
5,1171,944,1.43522857808906e-05,0.00039180763307579
5,88,947,-0.000366015987264444,0.00274267637750327
5,430,947,0.00011124586424308,0.00367676994501639
5,562,947,-2.38402489789569e-08,0.00151820630179949
5,578,951,-7.42806175973926e-07,0.0152987243530149
5,914,951,1.02277987054757e-05,0.0128285157407136
5,1377,951,1.1516849205959e-08,0.00218319191732523
5,1497,951,-2.47343257468496e-10,0.000679813821486287
5,368,953,2.78953802291078e-07,0.00406148210656973
5,1160,953,-1.90136464278137e-05,0.00986124876773203
5,1246,953,-2.61688383639117e-08,0.00463444093129575
5,320,955,-2.40128810500824e-10,0.000202394874746861
5,443,955,0.000141273514983501,0.000339696814685775
5,820,957,-1.48235837272848e-10,0.00107466763169521
5,1630,957,4.26763460629004e-05,8.55007728402587e-05
5,497,959,0.000293489258238036,0.000744966461044375
5,608,959,8.64569652466869e-11,0.000309919130982774
5,69,960,2.31268227749021e-08,0.00490590173573765
5,792,960,-0.000263371603297113,0.00367866573072303
5,909,960,5.47926767961719e-10,0.00340942922431178
5,1215,961,-2.41660316862505e-11,0.000582800718129859
5,227,962,9.05894066803938e-12,0.00029707614029255
5,389,963,-0.00098315657030623,0.00110433931915177
5,1416,963,-4.76457964042147e-09,0.00614920590346712
5,693,964,9.52004126057695e-05,0.000277775829267792
5,1168,964,4.81786964861658e-09,0.000416229038323452
5,1134,966,-1.07135418049685e-06,0.00985910674052727
5,1260,966,-4.79043044380914e-07,0.0042342536311148
5,1376,966,7.82451403912327e-06,0.0161583904582313
5,1417,966,2.48023890189475e-07,0.00480760576192609
5,1175,967,-0.000400342139337904,0.000952914967439005
5,1198,967,-4.13203049089182e-11,0.00115990284727398
5,374,968,-0.000167152609784518,0.000413603446639251
5,166,971,3.77493181319393e-06,0.000524388618998257
5,1006,971,5.56487230225135e-08,0.00267745080037863
5,381,972,-0.00245070783803347,0.00539665291480041
5,788,972,0.00245070783803347,0.00539665291480041
5,1088,976,-7.53574388163806e-12,0.000341052481081871
5,429,979,3.36894443848809e-06,0.00140738532935287
5,751,979,-0.00122683036182204,0.00228511051601459
5,917,979,9.37332824269758e-05,0.00714632029834451
5,1099,979,-1.54803043869678e-07,0.0118886421102482
5,53,981,-0.00205843969748317,0.00557959514819505
5,357,982,-1.78417090532488e-05,0.00553679736517101
5,657,982,5.57841766796844e-08,0.00548139273283506
5,910,983,0.00128218214426198,0.0141027975600361
5,1131,984,-1.95842225118924e-07,0.00744764496783405
5,1196,984,4.83486306641861e-07,0.00603070438807866
5,223,985,-2.0089761521695e-05,2.5464952717728e-05
5,1341,985,-4.11858951715398e-10,0.000724150920138251
5,1101,988,-9.83761357570019e-06,0.000135960131118748
5,570,989,-1.39062042006731e-07,0.00635438508234904
5,1080,989,0.000269158514390906,0.00131490598192676
5,1166,993,9.58947652067745e-10,0.000449851740348216
5,1395,993,-2.00286793025853e-11,0.000910529399956036
5,826,994,-0.00036582536418824,0.000733362126727873
5,641,995,-9.1495660139388e-09,0.00264839418715415
5,1142,995,1.45064118934166e-07,0.00485956707559993
5,1316,996,-2.39172673168823e-07,0.00269357302504697
5,1414,996,2.29475440851166e-07,0.00344363662192572
5,51,999,-1.29713448046876e-12,0.000303309011364363
5,97,1006,-5.8418142810949e-07,0.00923959480108417
5,482,1006,0.000678278401228819,0.00874324701197876
5,905,1006,-2.40171045287021e-05,0.000134056767044738
5,971,1006,-0.000265923858053496,0.000384280319023937
5,1070,1006,2.62895926932828e-08,0.000557908329224369
5,37,1008,-7.71301548983702e-09,0.00374598979275625
5,530,1008,-0.00250590717610532,0.0096477777343276
5,604,1008,-2.91990632136405e-09,0.00128842969085442
5,205,1011,3.63685328815117e-12,0.000114947093770961
5,481,1011,-0.000192049150786888,0.00091049508992496
5,723,1011,-0.000291697306088069,0.000893829905265608
5,411,1013,-2.11116701650409e-07,0.00192215861350965
5,1639,1013,1.20895289153865e-05,0.000677496323194979
5,1327,1015,3.78821198235682e-11,0.000759425274092827
5,1331,1015,-3.34223442665532e-11,0.000217110173131018
5,884,1016,-2.2424613076416e-10,0.000532894824508598
5,1363,1016,1.31259738101613e-08,0.00193847332976754
5,1629,1016,-8.06402223136056e-07,0.0021200326315103
5,402,1017,9.58203943934553e-07,0.0101716058672551
5,1263,1017,-8.23971341153181e-07,0.00711593817653604
5,396,1018,1.11106420305988e-13,8.47089772502978e-05
5,355,1020,3.87528909548581e-11,0.000357774551948582
5,1036,1020,-1.00187007540538e-07,0.00473615182309596
5,1500,1020,6.58814089444235e-07,0.00556505096856573
5,1063,1021,-9.65952534443912e-07,0.000700212967193274
5,364,1024,-1.12617472441675e-07,0.00458192517071048
5,1360,1024,-2.6009091293815e-08,0.00208590614947803
5,69,1025,-2.11030765627715e-07,0.00468551253873853
5,474,1025,-0.0014244949256799,0.0141710615194132
5,1271,1025,-1.23594547092695e-07,0.0136902317630616
5,414,1027,7.83753998342725e-11,0.000859548202909479
5,795,1027,2.33433084743594e-06,5.46821301118923e-05
5,238,1028,-5.6359948796475e-12,8.61388616665561e-05
5,1133,1030,3.05247270808317e-08,0.0023896650845898
5,1034,1032,0.000190545964420761,0.00101674040268182
5,1280,1032,8.29712654178303e-05,0.00183811263312868
5,1032,1034,0.000172755704209639,0.00115874500365551
5,1347,1034,0.000563137597420303,0.00067148384584927
5,1020,1036,-1.33314151553882e-06,0.00650396330233819
5,1389,1036,3.82062615925811e-09,0.00214853319469269
5,1522,1036,2.97908155689974e-08,0.00355207984550342
5,650,1037,-0.000845185055758324,0.00716087625800271
5,1478,1037,1.38943352051954e-07,0.00572389786432905
5,415,1038,-3.80890872022353e-05,0.000124174452939684
5,692,1041,-6.40264814827495e-08,0.000874739337906154
5,817,1041,-0.000555785693271536,0.000619000059033745
5,502,1047,0.000469454387791676,0.00118818703261074
5,1389,1047,-2.71238707025011e-09,0.000905204060476477
5,522,1048,-8.0784573687494e-09,0.000917756042029095
5,641,1048,-2.82149592319001e-09,0.00124540054125115
5,285,1050,3.38059448590099e-07,0.0135396828318649
5,1315,1050,-2.0861767081564e-08,0.0195446727616297
5,100,1052,-1.33768747181098e-11,0.000698751354928622
5,321,1052,8.91381590542159e-11,0.000985245506313562
5,1124,1053,-3.67372090511274e-05,0.00167224582805868
5,1333,1053,0.00124988953725191,0.00449118260186411
5,1337,1053,7.4868458985054e-09,0.00044642593221378
5,1347,1054,-0.000563137597420303,0.00067148384584927
5,1360,1055,-8.4382934492744e-08,0.00251773354528965
5,1700,1055,-8.09677680848834e-08,0.00400980009738895
5,1424,1057,-5.68753374379684e-05,0.000190822823715429
5,115,1058,5.3620870196121e-09,0.00248570765303738
5,430,1058,-0.00011124586424308,0.00367676994501639
5,1256,1058,1.14547062596514e-09,0.00184317878914094
5,1185,1059,-0.000127822779079753,0.000984232304238757
5,1525,1059,1.51715897486476e-07,0.00717318319824137
5,1529,1059,-4.87875798714274e-07,0.0128090989597382
5,1094,1062,-1.11137411127485e-07,0.00314329068220056
5,1440,1062,0.000116650013610345,0.00122220818987266
5,383,1063,-6.37232510221972e-13,0.00033663930687064
5,1021,1063,1.94176404233514e-10,0.00091377097679989
5,553,1064,-3.09566846496909e-12,0.000281508772604059
5,1075,1064,5.32026332107999e-07,0.00551075856584518
5,1665,1064,-1.75688869879731e-08,0.00289111299997867
5,790,1066,-0.000107024556951175,0.000196107841303125
5,306,1070,1.25673184768412e-08,0.00278439567634613
5,728,1070,-2.61863121081643e-10,0.00196363487307818
5,1006,1070,9.51634233241473e-08,0.00336452001893232
5,500,1071,-1.61877178999649e-11,0.000365966265460034
5,150,1072,-0.000730939254305206,0.000891008216831534
5,910,1073,-0.00128218214426198,0.0141027975600361
5,1192,1073,-2.39411633121553e-07,0.0132196743617558
5,343,1075,-0.000455726216540096,0.00156100105687883
5,524,1075,-6.66415950257451e-05,0.000691069072274399
5,1064,1075,1.9870189988755e-07,0.00751040365494708
5,989,1080,-0.000491861552002081,0.00776755214118124
5,1131,1080,-1.1970342822848e-07,0.00429923185457466
5,712,1083,0.000230183734274909,0.000585285751025989
5,1222,1083,0.000375267733679993,0.000440090605416409
5,880,1087,-0.000128801587877474,0.000324542009702671
5,976,1088,0.000457624098497236,0.000837631942714432
5,327,1089,1.64699773999435e-07,0.00514808399542037
